id_orig,demographic,weighted_dist,demo_pop,avg_dist
131350502262004,white,130927.14467409374,38,3445.4511756340457
131350502262005,asian,47693.14727311807,14,3406.6533766512907
131350502262005,black,112419.56142949259,33,3406.6533766512907
131350502262005,hispanic,13626.613506605163,4,3406.6533766512907
131350502262005,native,0.0,0,
131350502262005,population,265718.96337880066,78,3406.6533766512907
131350502262005,white,71539.72090967711,21,3406.653376651291
131350502262006,asian,0.0,0,
131350502262006,black,0.0,0,
131350502262006,hispanic,28719.725520441727,9,3191.080613382414
131350502262006,native,0.0,0,
131350502262006,population,54248.37042750104,17,3191.080613382414
131350502262006,white,12764.322453529656,4,3191.080613382414
131350502271000,asian,45796.99060596957,11,4163.36278236087
131350502271000,black,0.0,0,
131350502271000,hispanic,37470.26504124783,9,4163.36278236087
131350502271000,native,0.0,0,
131350502271000,population,849326.0076016176,204,4163.36278236087
131350502271000,white,745241.9380425957,179,4163.36278236087
131350502271001,asian,48290.91016942129,11,4390.082742674663
131350502271001,black,0.0,0,
131350502271001,hispanic,52680.99291209596,12,4390.082742674663
131350502271001,native,0.0,0,
131350502271001,population,579490.9220330555,132,4390.082742674663
131350502271001,white,460958.6879808396,105,4390.082742674663
131350502271004,asian,185850.43618508865,51,3644.1261997076203
131350502271004,black,601280.8229517575,165,3644.126199707621
131350502271004,hispanic,743401.7447403546,204,3644.1261997076203
131350502271004,native,0.0,0,
131350502271004,population,2616482.611390072,718,3644.1261997076213
131350502271004,white,1133323.2481090701,311,3644.126199707621
131350502271005,asian,23799.282056581775,7,3399.8974366545394
131350502271005,black,37398.87180319993,11,3399.897436654539
131350502271005,hispanic,33998.974366545386,10,3399.8974366545385
131350502271005,native,13599.589746618156,4,3399.897436654539
131350502271005,population,448786.46163839917,132,3399.897436654539
131350502271005,white,316190.4616088721,93,3399.897436654539
131350502271006,asian,14340.790743138288,4,3585.197685784572
131350502271006,black,175674.68660344402,49,3585.1976857845716
131350502271006,hispanic,164919.09354609033,46,3585.1976857845725
131350502271006,native,0.0,0,
131350502271006,population,444564.51303728693,124,3585.197685784572
131350502271006,white,93215.13983039887,26,3585.197685784572
131350502271007,asian,0.0,0,
131350502271007,black,0.0,0,
131350502271007,hispanic,20184.86126777563,6,3364.143544629271
131350502271007,native,0.0,0,
131350502271007,population,134565.74178517086,40,3364.1435446292717
131350502271007,white,121109.16760665376,36,3364.143544629271
131350502271009,asian,89064.76439147553,22,4048.398381430706
131350502271009,black,4048.398381430706,1,4048.398381430706
131350502271009,hispanic,12145.195144292118,3,4048.398381430706
131350502271009,native,0.0,0,
131350502271009,population,1040438.3840276914,257,4048.398381430706
131350502271009,white,902792.8390590475,223,4048.398381430706
131350502271011,asian,0.0,0,
131350502271011,black,3794.362096978527,1,3794.362096978527
131350502271011,hispanic,3794.362096978527,1,3794.362096978527
131350502271011,native,0.0,0,
131350502271011,population,132802.67339424844,35,3794.362096978527
131350502271011,white,121419.58710331286,32,3794.362096978527
131350502271013,asian,3421.204196076352,1,3421.204196076352
131350502271013,black,13684.816784305409,4,3421.204196076352
131350502271013,hispanic,13684.816784305409,4,3421.204196076352
131350502271013,native,0.0,0,
131350502271013,population,153954.18882343586,45,3421.2041960763527
131350502271013,white,109478.53427444327,32,3421.204196076352
131350502271014,asian,4336.660332462986,1,4336.660332462986
131350502271014,black,34693.28265970389,8,4336.660332462986
131350502271014,hispanic,4336.660332462986,1,4336.660332462986
131350502271014,native,0.0,0,
131350502271014,population,247189.6389503902,57,4336.660332462986
131350502271014,white,199486.37529329734,46,4336.660332462986
131350502281000,asian,242107.77904960286,96,2521.9560317666965
131350502281000,black,466561.86587683886,185,2521.9560317666965
131350502281000,hispanic,224454.086827236,89,2521.9560317666965
131350502281000,native,0.0,0,
131350502281000,population,1250890.1917562815,496,2521.9560317666965
131350502281000,white,284981.0315896367,113,2521.9560317666965
131350502281001,asian,22979.48692003446,9,2553.276324448273
131350502281001,black,89364.67135568956,35,2553.276324448273
131350502281001,hispanic,48512.25016451719,19,2553.276324448273
131350502281001,native,0.0,0,
131350502281001,population,194049.00065806875,76,2553.276324448273
131350502281001,white,38299.1448667241,15,2553.276324448273
131350502281003,asian,22119.43962582134,9,2457.715513980149
131350502281003,black,90935.47401726551,37,2457.715513980149
131350502281003,hispanic,31950.301681741934,13,2457.715513980149
131350502281003,native,0.0,0,
131350502281003,population,184328.66354851116,75,2457.715513980149
131350502281003,white,27034.87065378164,11,2457.715513980149
131350502281004,asian,4866.918580882616,2,2433.459290441308
131350502281004,black,24334.59290441308,10,2433.459290441308
131350502281004,hispanic,26768.052194854386,11,2433.459290441308
131350502281004,native,0.0,0,
131350502281004,population,99771.83090809363,41,2433.459290441308
131350502281004,white,24334.59290441308,10,2433.459290441308
131350502281006,asian,112740.85053265627,59,1910.861873434852
131350502281006,black,55414.99432961071,29,1910.861873434852
131350502281006,hispanic,24841.204354653077,13,1910.861873434852
131350502281006,native,0.0,0,
131350502281006,population,240768.59605279134,126,1910.861873434852
131350502281006,white,36306.37559526219,19,1910.861873434852
131350502281007,asian,105950.65793719188,49,2162.258325248814
131350502281007,black,19460.324927239326,9,2162.258325248814
131350502281007,hispanic,28109.35822823458,13,2162.258325248814
131350502281007,native,6486.774975746442,3,2162.258325248814
131350502281007,population,164331.63271890985,76,2162.258325248814
131350502281007,white,19460.324927239326,9,2162.258325248814
131350502281008,asian,155229.8206933037,68,2282.7914807838783
131350502281008,black,410902.4665410981,180,2282.7914807838783
131350502281008,hispanic,191754.48438584578,84,2282.7914807838783
131350502281008,native,0.0,0,
131350502281008,population,949641.2560060933,416,2282.7914807838783
131350502281008,white,187188.901424278,82,2282.7914807838783
131350502281009,asian,4707.227319038371,2,2353.6136595191856
131350502281009,black,49425.8868499029,21,2353.6136595191856
131350502281009,hispanic,32950.5912332686,14,2353.6136595191856
131350502281009,native,7060.840978557557,3,2353.6136595191856
131350502281009,population,157692.11518778544,67,2353.6136595191856
131350502281009,white,63547.56880701801,27,2353.6136595191856
131350502281011,asian,7759.471351954816,4,1939.867837988704
131350502281011,black,15518.942703909632,8,1939.867837988704
131350502281011,hispanic,3879.735675977408,2,1939.867837988704
131350502281011,native,0.0,0,
131350502281011,population,44616.960273740195,23,1939.8678379887042
131350502281011,white,5819.603513966112,3,1939.867837988704
131350502282000,asian,49594.27430916658,15,3306.2849539444387
131350502282000,black,152089.1078814442,46,3306.2849539444387
131350502282000,hispanic,36369.134493388825,11,3306.2849539444387
131350502282000,native,6612.569907888877,2,3306.2849539444387
131350502282000,population,357078.7750259994,108,3306.284953944439
131350502282000,white,99188.54861833317,30,3306.2849539444387
131350502282001,asian,19119.29746076921,6,3186.5495767948682
131350502282001,black,70104.09068948709,22,3186.5495767948673
131350502282001,hispanic,15932.747883974338,5,3186.549576794868
131350502282001,native,6373.099153589736,2,3186.549576794868
131350502282001,population,146581.28053256392,46,3186.549576794868
131350502282001,white,44611.69407512815,14,3186.549576794868
131350502282002,asian,304277.30240113527,102,2983.1108078542675
131350502282002,black,987409.6773997626,331,2983.1108078542675
131350502282002,hispanic,352007.07532680355,118,2983.1108078542675
131350502282002,native,17898.664847125605,6,2983.1108078542675
131350502282002,population,2971178.3646228504,996,2983.1108078542675
131350502282002,white,1342399.8635344203,450,2983.1108078542675
131350502283000,asian,195676.6484578513,68,2877.5977714389896
131350502283000,black,1231611.8461758876,428,2877.5977714389896
131350502283000,hispanic,330923.7437154838,115,2877.5977714389896
131350502283000,native,0.0,0,
131350502283000,population,2287690.228293997,795,2877.5977714389896
131350502283000,white,515090.0010875791,179,2877.5977714389896
131350502283002,asian,74939.8761298503,27,2775.550967772233
131350502283002,black,280330.64774499554,101,2775.550967772233
131350502283002,hispanic,108246.48774311709,39,2775.550967772233
131350502283002,native,11102.203871088932,4,2775.550967772233
131350502283002,population,649478.9264587025,234,2775.550967772233
131350502283002,white,177635.2619374229,64,2775.550967772233
131350502291000,asian,8754.643275124201,5,1750.9286550248403
131350502291000,black,47275.07368567068,27,1750.92865502484
131350502291000,hispanic,12256.50058517388,7,1750.92865502484
131350502291000,native,8754.643275124201,5,1750.9286550248403
131350502291000,population,103304.79064646557,59,1750.92865502484
131350502291000,white,21011.14386029808,12,1750.92865502484
131350502291002,asian,0.0,0,
131350502291002,black,49744.18194067957,21,2368.770568603789
131350502291002,hispanic,21318.9351174341,9,2368.770568603789
131350502291002,native,9475.082274415156,4,2368.770568603789
131350502291002,population,99488.36388135914,42,2368.770568603789
131350502291002,white,18950.16454883031,8,2368.770568603789
131350502291004,asian,0.0,0,
131350502291004,black,17285.080930819713,6,2880.8468218032854
131350502291004,hispanic,31689.315039836143,11,2880.846821803286
131350502291004,native,11523.387287213143,4,2880.846821803286
131350502291004,population,54736.08961426243,19,2880.846821803286
131350502291004,white,8642.540465409857,3,2880.8468218032854
131350502291005,asian,162981.2050199875,63,2587.003254285516
131350502291005,black,817493.0283542231,316,2587.003254285516
131350502291005,hispanic,488943.61505996255,189,2587.003254285516
131350502291005,native,7761.009762856548,3,2587.003254285516
131350502291005,population,1606529.0209113054,621,2587.003254285516
131350502291005,white,173329.21803712958,67,2587.003254285516
131350502291006,asian,50100.95090013684,19,2636.892152638781
131350502291006,black,213588.26436374127,81,2636.892152638781
131350502291006,hispanic,47464.058747498064,18,2636.892152638781
131350502291006,native,5273.784305277562,2,2636.892152638781
131350502291006,population,408718.28365901107,155,2636.892152638781
131350502291006,white,58011.627358053185,22,2636.892152638781
131350502291007,asian,4984.3456850164575,2,2492.1728425082288
131350502291007,black,74765.18527524687,30,2492.1728425082288
131350502291007,hispanic,19937.38274006583,8,2492.1728425082288
131350502291007,native,0.0,0,
131350502291007,population,122116.46928290321,49,2492.1728425082288
131350502291007,white,17445.2098975576,7,2492.1728425082288
131350502291008,asian,34162.96681672214,14,2440.2119154801526
131350502291008,black,253782.03920993593,104,2440.211915480153
131350502291008,hispanic,102488.90045016643,42,2440.211915480153
131350502291008,native,0.0,0,
131350502291008,population,453879.41627930844,186,2440.211915480153
131350502291008,white,68325.93363344428,28,2440.2119154801526
131350502291009,asian,0.0,0,
131350502291009,black,0.0,0,
131350502291009,hispanic,10975.471786750055,4,2743.8679466875137
131350502291009,native,0.0,0,
131350502291009,population,13719.33973343757,5,2743.8679466875137
131350502291009,white,2743.8679466875137,1,2743.8679466875137
131350502291010,asian,0.0,0,
131350502291010,black,8914.456365229413,3,2971.4854550764708
131350502291010,hispanic,17828.912730458826,6,2971.4854550764708
131350502291010,native,0.0,0,
131350502291010,population,32686.340005841183,11,2971.485455076471
131350502291010,white,2971.485455076471,1,2971.485455076471
131350502292000,asian,17123.83225349933,8,2140.4790316874164
131350502292000,black,145552.5741547443,68,2140.4790316874164
131350502292000,hispanic,220469.3402638039,103,2140.4790316874164
131350502292000,native,12842.874190124498,6,2140.4790316874164
131350502292000,population,494450.6563197932,231,2140.4790316874164
131350502292000,white,89900.11933087149,42,2140.4790316874164
131350502292001,asian,82392.65657491173,36,2288.684904858659
131350502292001,black,405097.22815998265,177,2288.684904858659
131350502292001,hispanic,482912.5149251771,211,2288.684904858659
131350502292001,native,36618.958477738546,16,2288.684904858659
131350502292001,population,1025330.8373766793,448,2288.684904858659
131350502292001,white,96124.76600406368,42,2288.684904858659
131350502292002,asian,0.0,0,
131350502292002,black,17892.149163341906,8,2236.5186454177383
131350502292002,hispanic,6709.555936253215,3,2236.5186454177383
131350502292002,native,0.0,0,
131350502292002,population,24601.70509959512,11,2236.5186454177383
131350502292002,white,6709.555936253215,3,2236.5186454177383
131350502292003,asian,44636.48902218542,19,2349.288895904496
131350502292003,black,54033.644605803405,23,2349.288895904496
131350502292003,hispanic,183244.53388055068,78,2349.288895904496
131350502292003,native,0.0,0,
131350502292003,population,305407.55646758445,130,2349.288895904496
131350502292003,white,23492.888959044958,10,2349.288895904496
131350502292004,asian,35378.06567088756,15,2358.537711392504
131350502292004,black,132078.11183798022,56,2358.5377113925038
131350502292004,hispanic,162739.1020860828,69,2358.537711392504
131350502292004,native,0.0,0,
131350502292004,population,360856.26984305313,153,2358.537711392504
131350502292004,white,33019.527959495055,14,2358.5377113925038
131350502292005,asian,4660.503232412883,2,2330.2516162064417
131350502292005,black,30293.27101068374,13,2330.2516162064417
131350502292005,hispanic,37284.02585930307,16,2330.2516162064417
131350502292005,native,2330.2516162064417,1,2330.2516162064417
131350502292005,population,79228.55495101902,34,2330.2516162064417
131350502292005,white,2330.2516162064417,1,2330.2516162064417
131350502292006,asian,31693.8732820277,13,2437.990252463669
131350502292006,black,199915.20070202087,82,2437.990252463669
131350502292006,hispanic,290120.8400431766,119,2437.990252463669
131350502292006,native,0.0,0,
131350502292006,population,621687.5143782357,255,2437.990252463669
131350502292006,white,156031.37615767482,64,2437.990252463669
131350502301000,asian,382790.63199228735,217,1764.012128996716
131350502301000,black,453351.11715215596,257,1764.0121289967158
131350502301000,hispanic,680908.6817927323,386,1764.0121289967158
131350502301000,native,37044.25470893103,21,1764.0121289967158
131350502301000,population,1723439.8500297912,977,1764.0121289967158
131350502301000,white,231085.58889856975,131,1764.0121289967158
131350502301001,asian,0.0,0,
131350502301001,black,3997.0484984843793,2,1998.5242492421896
131350502301001,hispanic,9992.621246210949,5,1998.5242492421899
131350502301001,native,0.0,0,
131350502301001,population,25980.815240148466,13,1998.5242492421896
131350502301001,white,0.0,0,
131350502301002,asian,34127.2630299395,19,1796.1717384178685
131350502301002,black,28738.7478146859,16,1796.1717384178687
131350502301002,hispanic,21554.060861014426,12,1796.171738417869
131350502301002,native,3592.3434768357374,2,1796.1717384178687
131350502301002,population,91604.75865931131,51,1796.1717384178687
131350502301002,white,0.0,0,
131350502301003,asian,92130.59266625265,50,1842.6118533250528
131350502301003,black,11055.671119950319,6,1842.611853325053
131350502301003,hispanic,23953.95409322569,13,1842.611853325053
131350502301003,native,3685.223706650106,2,1842.611853325053
131350502301003,population,132668.05343940383,72,1842.611853325053
131350502301003,white,0.0,0,
131350502301004,asian,30217.811815676854,17,1777.5183420986384
131350502301004,black,14220.146736789107,8,1777.5183420986384
131350502301004,hispanic,10665.11005259183,6,1777.5183420986384
131350502301004,native,0.0,0,
131350502301004,population,69323.2153418469,39,1777.5183420986384
131350502301004,white,10665.11005259183,6,1777.5183420986384
131350502301005,asian,2024.477288431199,1,2024.477288431199
131350502301005,black,12146.863730587194,6,2024.477288431199
131350502301005,hispanic,38465.06848019278,19,2024.4772884311988
131350502301005,native,0.0,0,
131350502301005,population,70856.70509509197,35,2024.477288431199
131350502301005,white,18220.29559588079,9,2024.477288431199
131350502301006,asian,12657.23144713355,6,2109.5385745222584
131350502301006,black,48519.38721401194,23,2109.5385745222584
131350502301006,hispanic,175091.70168534745,83,2109.5385745222584
131350502301006,native,0.0,0,
131350502301006,population,310102.17045477196,147,2109.5385745222584
131350502301006,white,84381.54298089034,40,2109.5385745222584
131350502301007,asian,0.0,0,
131350502301007,black,90594.2296877592,40,2264.85574219398
131350502301007,hispanic,31707.98039071572,14,2264.85574219398
131350502301007,native,0.0,0,
131350502301007,population,147215.6232426087,65,2264.85574219398
131350502301007,white,29443.124648521738,13,2264.85574219398
131350502302000,asian,682321.1868410989,366,1864.2655378172103
131350502302000,black,294553.9549751192,158,1864.26553781721
131350502302000,hispanic,283368.3617482159,152,1864.26553781721
131350502302000,native,0.0,0,
131350502302000,population,1528697.7410101122,820,1864.26553781721
131350502302000,white,298282.4860507536,160,1864.26553781721
131350502302001,asian,3980.6512231942656,2,1990.3256115971328
131350502302001,black,17912.930504374195,9,1990.3256115971328
131350502302001,hispanic,11941.953669582797,6,1990.3256115971328
131350502302001,native,0.0,0,
131350502302001,population,69661.39640589965,35,1990.3256115971328
131350502302001,white,31845.209785554125,16,1990.3256115971328
131350502302002,asian,40343.20289536741,21,1921.1048997794005
131350502302002,black,51869.832294043816,27,1921.1048997794005
131350502302002,hispanic,30737.67839647041,16,1921.1048997794005
131350502302002,native,3842.209799558801,2,1921.1048997794005
131350502302002,population,170978.33608036666,89,1921.1048997794007
131350502302002,white,51869.832294043816,27,1921.1048997794005
131350502302003,asian,55008.707299271715,30,1833.6235766423904
131350502302003,black,18336.235766423903,10,1833.6235766423902
131350502302003,hispanic,53175.08372262932,29,1833.6235766423904
131350502302003,native,0.0,0,
131350502302003,population,161358.87474453036,88,1833.6235766423904
131350502302003,white,27504.353649635857,15,1833.6235766423904
131350502302004,asian,35488.39940357835,17,2087.552906092844
131350502302004,black,18787.976154835596,9,2087.552906092844
131350502302004,hispanic,14612.870342649907,7,2087.552906092844
131350502302004,native,0.0,0,
131350502302004,population,100202.5394924565,48,2087.552906092844
131350502302004,white,25050.634873114126,12,2087.552906092844
131350502302005,asian,72626.64205643452,37,1962.8822177414734
131350502302005,black,29443.233266122104,15,1962.8822177414736
131350502302005,hispanic,43183.40879031242,22,1962.8822177414734
131350502302005,native,5888.646653224421,3,1962.8822177414738
131350502302005,population,192362.45733866442,98,1962.8822177414736
131350502302005,white,45146.29100805389,23,1962.8822177414736
131350502302006,asian,42953.482463586115,20,2147.6741231793058
131350502302006,black,19329.06710861375,9,2147.6741231793058
131350502302006,hispanic,49396.50483312403,23,2147.6741231793058
131350502302006,native,2147.6741231793058,1,2147.6741231793058
131350502302006,population,148189.5144993721,69,2147.6741231793058
131350502302006,white,19329.06710861375,9,2147.6741231793058
131350502311000,asian,25494.81706290554,7,3642.1167232722196
131350502311000,black,25494.81706290554,7,3642.1167232722196
131350502311000,hispanic,29136.93378617776,8,3642.11672327222
131350502311000,native,7284.23344654444,2,3642.11672327222
131350502311000,population,458906.7071322997,126,3642.11672327222
131350502311000,white,371495.90577376646,102,3642.11672327222
131350502311001,asian,80355.69246443894,21,3826.461545925664
131350502311001,black,3826.461545925664,1,3826.461545925664
131350502311001,hispanic,7652.923091851328,2,3826.461545925664
131350502311001,native,0.0,0,
131350502311001,population,294637.5390362761,77,3826.461545925664
131350502311001,white,198976.0003881345,52,3826.4615459256634
131350502311003,asian,509734.17818066245,144,3539.8206818101557
131350502311003,black,155752.10999964684,44,3539.8206818101553
131350502311003,hispanic,49557.48954534218,14,3539.8206818101557
131350502311003,native,0.0,0,
131350502311003,population,1511503.4311329366,427,3539.820681810156
131350502311003,white,792919.8327254748,224,3539.8206818101557
131350502311004,asian,0.0,0,
131350502311004,black,15793.995233392992,4,3948.498808348248
131350502311004,hispanic,3948.498808348248,1,3948.498808348248
131350502311004,native,0.0,0,
131350502311004,population,31587.990466785985,8,3948.498808348248
131350502311004,white,3948.498808348248,1,3948.498808348248
131350502311005,asian,15099.252623827204,4,3774.813155956801
131350502311005,black,30198.505247654408,8,3774.813155956801
131350502311005,hispanic,64171.823651265615,17,3774.813155956801
131350502311005,native,7549.626311913602,2,3774.813155956801
131350502311005,population,166091.77886209925,44,3774.813155956801
131350502311005,white,26423.69209169761,7,3774.8131559568014
131350502311006,asian,188431.93977254757,49,3845.549791276481
131350502311006,black,34609.94812148833,9,3845.549791276481
131350502311006,hispanic,19227.748956382406,5,3845.5497912764813
131350502311006,native,0.0,0,
131350502311006,population,396091.62850147753,103,3845.549791276481
131350502311006,white,119212.0435295709,31,3845.549791276481
131350502311008,asian,108677.12841254302,39,2786.593036219052
131350502311008,black,44585.48857950483,16,2786.593036219052
131350502311008,hispanic,22292.744289752416,8,2786.593036219052
131350502311008,native,0.0,0,
131350502311008,population,914002.5158798491,328,2786.593036219052
131350502311008,white,705008.0381634202,253,2786.593036219052
131350502312000,asian,442752.2648374182,166,2667.1823182977
131350502312000,black,386741.4361531665,145,2667.1823182977
131350502312000,hispanic,221376.1324187091,83,2667.1823182977
131350502312000,native,16003.0939097862,6,2667.1823182977
131350502312000,population,1661654.584299467,623,2667.1823182977
131350502312000,white,589447.2923437917,221,2667.1823182977
131350502312001,asian,190062.99237807814,90,2111.8110264230904
131350502312001,black,154162.2049288856,73,2111.8110264230904
131350502312001,hispanic,133044.0946646547,63,2111.8110264230904
131350502312001,native,0.0,0,
131350502312001,population,713792.1269310046,338,2111.8110264230904
131350502312001,white,230187.40188011684,109,2111.8110264230904
131350502312002,asian,27599.875241383994,8,3449.9844051729992
131350502312002,black,17249.922025864995,5,3449.984405172999
131350502312002,hispanic,13799.937620691997,4,3449.9844051729992
131350502312002,native,0.0,0,
131350502312002,population,96599.56334484398,28,3449.9844051729992
131350502312002,white,24149.890836210994,7,3449.9844051729992
131350502312005,asian,132772.922137516,116,1144.5941563578965
131350502312005,black,196870.1948935582,172,1144.5941563578965
131350502312005,hispanic,119037.79226122124,104,1144.5941563578965
131350502312005,native,0.0,0,
131350502312005,population,655852.4515930747,573,1144.5941563578965
131350502312005,white,196870.1948935582,172,1144.5941563578965
131350502312006,asian,60402.74417935519,73,827.434851771989
131350502312006,black,1654.869703543978,2,827.434851771989
131350502312006,hispanic,9101.783369491879,11,827.434851771989
131350502312006,native,1654.869703543978,2,827.434851771989
131350502312006,population,76951.44121479498,93,827.434851771989
131350502312006,white,827.434851771989,1,827.434851771989
131350502312007,asian,851387.4899871002,429,1984.5862237461545
131350502312007,black,154797.72545220004,78,1984.5862237461545
131350502312007,hispanic,69460.5178311154,35,1984.5862237461542
131350502312007,native,3969.172447492309,2,1984.5862237461545
131350502312007,population,1333641.9423574158,672,1984.5862237461545
131350502312007,white,261965.3815344924,132,1984.5862237461545
131350502312008,asian,71782.16421155604,41,1750.7844929647815
131350502312008,black,24510.98290150694,14,1750.7844929647815
131350502312008,hispanic,3501.568985929563,2,1750.7844929647815
131350502312008,native,1750.7844929647815,1,1750.7844929647815
131350502312008,population,119053.34552160514,68,1750.7844929647815
131350502312008,white,14006.275943718252,8,1750.7844929647815
131350502312009,asian,712248.3889401525,333,2138.884050871329
131350502312009,black,139027.46330663637,65,2138.884050871329
131350502312009,hispanic,10694.420254356644,5,2138.884050871329
131350502312009,native,0.0,0,
131350502312009,population,1084414.2137917636,507,2138.884050871329
131350502312009,white,213888.40508713288,100,2138.884050871329
131350502312010,asian,233241.80336885323,91,2563.0967403170685
131350502312010,black,25630.967403170685,10,2563.0967403170685
131350502312010,hispanic,12815.483701585343,5,2563.0967403170685
131350502312010,native,0.0,0,
131350502312010,population,289629.9316558287,113,2563.0967403170685
131350502312010,white,15378.58044190241,6,2563.0967403170685
131350502312014,asian,6775.180645742925,5,1355.036129148585
131350502312014,black,0.0,0,
131350502312014,hispanic,0.0,0,
131350502312014,native,0.0,0,
131350502312014,population,6775.180645742925,5,1355.036129148585
131350502312014,white,0.0,0,
131350502321001,asian,353621.9867023344,95,3722.336702129836
131350502321001,black,141448.79468093376,38,3722.336702129836
131350502321001,hispanic,0.0,0,
131350502321001,native,0.0,0,
131350502321001,population,919417.1654260695,247,3722.3367021298363
131350502321001,white,372233.67021298356,100,3722.3367021298354
131350502321002,asian,268039.0824632374,70,3829.12974947482
131350502321002,black,111044.76273476979,29,3829.12974947482
131350502321002,hispanic,95728.2437368705,25,3829.12974947482
131350502321002,native,0.0,0,
131350502321002,population,945795.0481202806,247,3829.12974947482
131350502321002,white,459495.5699369784,120,3829.12974947482
131350502321003,asian,40063.3108658794,10,4006.3310865879403
131350502321003,black,20031.6554329397,5,4006.3310865879403
131350502321003,hispanic,8012.66217317588,2,4006.33108658794
131350502321003,native,0.0,0,
131350502321003,population,368582.45996609045,92,4006.33108658794
131350502321003,white,280443.1760611558,70,4006.33108658794
131350502321004,asian,24502.952747108713,6,4083.825457851452
131350502321004,black,4083.825457851452,1,4083.825457851452
131350502321004,hispanic,0.0,0,
131350502321004,native,0.0,0,
131350502321004,population,81676.50915702904,20,4083.825457851452
131350502321004,white,49005.905494217426,12,4083.825457851452
131350502321005,asian,0.0,0,
131350502321005,black,7628.29126238422,2,3814.14563119211
131350502321005,hispanic,7628.29126238422,2,3814.14563119211
131350502321005,native,0.0,0,
131350502321005,population,41955.601943113215,11,3814.1456311921106
131350502321005,white,15256.58252476844,4,3814.14563119211
131350502321006,asian,16065.66188182712,4,4016.41547045678
131350502321006,black,20082.0773522839,5,4016.41547045678
131350502321006,hispanic,0.0,0,
131350502321006,native,0.0,0,
131350502321006,population,112459.63317278984,28,4016.41547045678
131350502321006,white,76311.89393867883,19,4016.4154704567804
131350502321007,asian,33766.04326814759,8,4220.755408518448
131350502321007,black,25324.53245111069,6,4220.755408518448
131350502321007,hispanic,25324.53245111069,6,4220.755408518448
131350502321007,native,0.0,0,
131350502321007,population,84415.10817036897,20,4220.755408518448
131350502321007,white,0.0,0,
131350502322000,asian,19669.205567034376,5,3933.841113406875
131350502322000,black,0.0,0,
131350502322000,hispanic,27536.887793848127,7,3933.841113406875
131350502322000,native,0.0,0,
131350502322000,population,177022.85010330938,45,3933.841113406875
131350502322000,white,121949.07451561313,31,3933.841113406875
131350502322001,asian,38189.63673706906,12,3182.469728089088
131350502322001,black,6364.939456178176,2,3182.469728089088
131350502322001,hispanic,15912.348640445442,5,3182.469728089088
131350502322001,native,0.0,0,
131350502322001,population,232320.29015050345,73,3182.469728089088
131350502322001,white,159123.48640445442,50,3182.4697280890887
131350502322003,asian,50342.820463191245,22,2288.3100210541475
131350502322003,black,25171.410231595622,11,2288.3100210541475
131350502322003,hispanic,13729.860126324886,6,2288.3100210541475
131350502322003,native,0.0,0,
131350502322003,population,148740.15136851958,65,2288.3100210541475
131350502322003,white,57207.75052635369,25,2288.3100210541475
131350502322004,asian,377031.8211191384,141,2673.984546944244
131350502322004,black,90915.4745961043,34,2673.984546944244
131350502322004,hispanic,74871.56731443883,28,2673.984546944244
131350502322004,native,0.0,0,
131350502322004,population,783477.4722546635,293,2673.984546944244
131350502322004,white,221940.71739637223,83,2673.984546944244
131350502322005,asian,176335.45208946595,69,2555.586262166173
131350502322005,black,51111.72524332346,20,2555.586262166173
131350502322005,hispanic,15333.51757299704,6,2555.586262166173
131350502322005,native,0.0,0,
131350502322005,population,324559.455295104,127,2555.586262166173
131350502322005,white,84334.34665148372,33,2555.586262166173
131350502322006,asian,299530.2990740779,154,1945.001942039467
131350502322006,black,66130.06602934188,34,1945.001942039467
131350502322006,hispanic,70020.06991342081,36,1945.001942039467
131350502322006,native,0.0,0,
131350502322006,population,587390.586495919,302,1945.001942039467
131350502322006,white,136150.1359427627,70,1945.001942039467
131350502322007,asian,721871.7710663318,336,2148.4278900783684
131350502322007,black,73046.54826266452,34,2148.4278900783684
131350502322007,hispanic,34374.846241253894,16,2148.4278900783684
131350502322007,native,0.0,0,
131350502322007,population,981831.5457658144,457,2148.4278900783684
131350502322007,white,135350.9570749372,63,2148.4278900783684
131350502331000,asian,80374.46147195526,24,3348.9358946648026
131350502331000,black,26791.48715731842,8,3348.9358946648026
131350502331000,hispanic,77025.52557729046,23,3348.9358946648026
131350502331000,native,0.0,0,
131350502331000,population,565970.1661983517,169,3348.9358946648026
131350502331000,white,411919.1150437707,123,3348.9358946648026
131350502331001,asian,167066.3737216834,49,3409.517831054763
131350502331001,black,122742.64191797149,36,3409.5178310547635
131350502331001,hispanic,47733.24963476669,14,3409.5178310547635
131350502331001,native,0.0,0,
131350502331001,population,951255.474864279,279,3409.5178310547635
131350502331001,white,596665.6204345836,175,3409.5178310547635
131350502331002,asian,26645.48217928288,9,2960.6091310314314
131350502331002,black,0.0,0,
131350502331002,hispanic,14803.045655157157,5,2960.6091310314314
131350502331002,native,8881.827393094294,3,2960.6091310314314
131350502331002,population,183557.76612394874,62,2960.6091310314314
131350502331002,white,130266.80176538299,44,2960.6091310314314
131350502331003,asian,766874.7906303273,229,3348.798212359508
131350502331003,black,140649.52491909932,42,3348.7982123595075
131350502331003,hispanic,60278.36782247114,18,3348.798212359508
131350502331003,native,0.0,0,
131350502331003,population,1061569.033317964,317,3348.798212359508
131350502331003,white,103812.74458314474,31,3348.798212359508
131350502331004,asian,125385.25992809654,37,3388.790808867474
